loss,reward,episode,frame_number,epsilon,q_vals
1,0.0,1,2182,0.985074875,0
1391,0.0,1,2186,0.985074875,0
4,0.0,1,2190,0.985074875,0
6,0.0,1,2194,0.985074875,0
10,0.0,1,2198,0.985074875,0
6,0.0,1,2202,0.985074875,0
5,0.0,1,2206,0.985074875,0
4,0.0,1,2210,0.985074875,0
2,0.0,1,2214,0.985074875,0
2,0.0,1,2218,0.985074875,0
3,0.0,1,2222,0.985074875,0
2,0.0,1,2226,0.985074875,0
3,0.0,1,2230,0.985074875,0
5,0.0,1,2234,0.985074875,0
3,0.0,1,2238,0.985074875,0
3,0.0,1,2242,0.985074875,0
5,0.0,1,2246,0.985074875,0
2,0.0,1,2250,0.985074875,0
3,0.0,1,2254,0.985074875,0
2,0.0,1,2258,0.985074875,0
73,0.0,1,2262,0.985074875,0
1,0.0,1,2266,0.985074875,0
2,0.0,1,2270,0.985074875,0
1,0.0,1,2274,0.985074875,0
1,0.0,1,2278,0.985074875,0
1,0.0,1,2282,0.985074875,0
1,0.0,1,2286,0.985074875,0
3,0.0,1,2290,0.985074875,0
1,0.0,1,2294,0.985074875,0
1,0.0,1,2298,0.985074875,0
1,-0.001,1,2302,0.985074875,0
1,0.0,1,2306,0.985074875,0
72,0.0,1,2310,0.985074875,0
1,0.0,1,2314,0.985074875,0
1,0.0,1,2318,0.985074875,0
1,0.0,1,2322,0.985074875,0
1,0.0,1,2326,0.985074875,0
1,0.0,1,2330,0.985074875,0
1,0.0,1,2334,0.985074875,0
2,0.0,1,2338,0.985074875,0
1,0.0,1,2342,0.985074875,0
1,0.0,1,2346,0.985074875,0
1,0.0,1,2350,0.985074875,0
1,0.0,1,2354,0.985074875,0
1,0.0,1,2358,0.985074875,0
0,0.0,1,2362,0.985074875,0
1,0.0,1,2366,0.985074875,0
74,0.0,1,2370,0.985074875,0
0,0.0,1,2374,0.985074875,0
1,0.0,1,2378,0.985074875,0
2,0.0,1,2382,0.985074875,0
2,0.0,1,2386,0.985074875,0
0,0.0,1,2390,0.985074875,0
1,0.0,1,2394,0.985074875,0
1,0.0,1,2398,0.985074875,0
1,0.0,1,2402,0.985074875,0
0,0.0,1,2406,0.985074875,0
1,0.0,1,2410,0.985074875,0
1,0.0,1,2414,0.985074875,0
1,0.0,1,2418,0.985074875,0
1414,0.0,1,2422,0.985074875,0
1,0.0,1,2426,0.985074875,0
2,0.0,1,2430,0.985074875,0
2,0.0,1,2434,0.985074875,0
3,0.0,1,2438,0.985074875,0
6,0.0,1,2442,0.985074875,0
3,0.0,1,2446,0.985074875,0
3,0.0,1,2450,0.985074875,0
2,0.0,1,2454,0.985074875,0
1388,0.0,1,2458,0.985074875,0
2,0.0,1,2462,0.985074875,0
6,0.0,1,2466,0.985074875,0
2,0.0,1,2470,0.985074875,0
2,0.0,1,2474,0.985074875,0
3,0.0,1,2478,0.985074875,0
10,0.0,1,2482,0.985074875,0
8,0.0,1,2486,0.985074875,0
1,0.0,1,2490,0.985074875,0
2,0.0,1,2494,0.985074875,0
2,0.0,1,2498,0.985074875,0
2,0.0,1,2502,0.985074875,0
1,0.0,1,2506,0.985074875,0
4,0.0,1,2510,0.985074875,0
2,0.0,1,2514,0.985074875,0
1,0.0,1,2518,0.985074875,0
1,0.0,1,2522,0.985074875,0
1,0.0,1,2526,0.985074875,0
1,0.0,1,2530,0.985074875,0
1,0.0,1,2534,0.985074875,0
78,0.0,1,2538,0.985074875,0
1,0.0,1,2542,0.985074875,0
1377,0.0,1,2546,0.985074875,0
2,0.0,1,2550,0.985074875,0
2,0.0,1,2554,0.985074875,0
3,0.0,1,2558,0.985074875,0
4,0.0,1,2562,0.985074875,0
2,0.0,1,2566,0.985074875,0
3,0.0,1,2570,0.985074875,0
2,0.0,1,2574,0.985074875,0
3,0.0,1,2578,0.985074875,0
2,0.0,1,2582,0.985074875,0
10,0.0,1,2586,0.985074875,0
2,0.0,1,2590,0.985074875,0
2,0.0,1,2594,0.985074875,0
3,0.0,1,2598,0.985074875,0
3,0.0,1,2602,0.985074875,0
3,0.0,1,2606,0.985074875,0
2,0.0,1,2610,0.985074875,0
1,0.0,1,2614,0.985074875,0
1,0.0,1,2618,0.985074875,0
7,0.0,1,2622,0.985074875,0
7,0.0,1,2626,0.985074875,0
1,0.0,1,2630,0.985074875,0
2,0.0,1,2634,0.985074875,0
1,0.02,2,1,0.985074875,0
2,0.0,2,5,0.985074875,0
6,0.0,2,9,0.985074875,0
1,0.0,2,13,0.985074875,0
1,-0.0001,2,17,0.985074875,0
1,0.0,2,21,0.985074875,0
1,0.0,2,25,0.985074875,0
1,0.0,2,29,0.985074875,0
1,0.0,2,33,0.985074875,0
1,-0.0001,2,37,0.985074875,0
1,0.0,2,41,0.985074875,0
1,0.0,2,45,0.985074875,0
1,0.0,2,49,0.985074875,0
0,0.0,2,53,0.985074875,0
1,-0.0001,2,57,0.985074875,0
0,0.0,2,61,0.985074875,0
2,0.0,2,65,0.985074875,0
1,0.0,2,69,0.985074875,0
1,0.0,2,73,0.985074875,0
1,-0.0001,2,77,0.985074875,0
0,0.0,2,81,0.985074875,0
2,0.0,2,85,0.985074875,0
0,0.0,2,89,0.985074875,0
1,0.0,2,93,0.985074875,0
2,-0.0001,2,97,0.985074875,0
0,0.0,2,101,0.985074875,0
0,0.0,2,105,0.985074875,0
1,0.0,2,109,0.985074875,0
0,0.0,2,113,0.985074875,0
0,-0.0001,2,117,0.985074875,0
0,0.0,2,121,0.985074875,0
0,0.0,2,125,0.985074875,0
77,0.0,2,129,0.985074875,0
75,0.0,2,133,0.985074875,0
0,-0.0001,2,137,0.985074875,0
1,0.0,2,141,0.985074875,0
1,0.0,2,145,0.985074875,0
3,0.0,2,149,0.985074875,0
1,0.0,2,153,0.985074875,0
2,-0.0001,2,157,0.985074875,0
1,0.0,2,161,0.985074875,0
2,0.0,2,165,0.985074875,0
0,0.0,2,169,0.985074875,0
1,0.0,2,173,0.985074875,0
1,0.0,2,177,0.985074875,0
1,0.0,2,181,0.985074875,0
0,0.0,2,185,0.985074875,0
2,0.0,2,189,0.985074875,0
0,0.0,2,193,0.985074875,0
1,0.0,2,197,0.985074875,0
0,0.0,2,201,0.985074875,0
0,0.0,2,205,0.985074875,0
1,0.0,2,209,0.985074875,0
0,0.0,2,213,0.985074875,0
0,0.02,2,217,0.985074875,0
0,0.0,2,221,0.985074875,0
0,0.0,2,225,0.985074875,0
1,0.0,2,229,0.985074875,0
0,0.0,2,233,0.985074875,0
2,0.0,2,237,0.985074875,0
1,0.0,2,241,0.985074875,0
1,0.0,2,245,0.985074875,0
1,0.0,2,249,0.985074875,0
0,0.0,2,253,0.985074875,0
1,0.0,2,257,0.985074875,0
0,0.0,2,261,0.985074875,0
72,0.0,2,265,0.985074875,0
0,0.0,2,269,0.985074875,0
1419,0.0,2,273,0.985074875,0
79,0.0,2,277,0.985074875,0
3,0.0,2,281,0.985074875,0
2,0.0,2,285,0.985074875,0
69,0.0,2,289,0.985074875,0
2,0.0,2,293,0.985074875,0
2,0.0,2,297,0.985074875,0
3,0.0,2,301,0.985074875,0
2,0.0,2,305,0.985074875,0
2,0.0,2,309,0.985074875,0
3,0.0,2,313,0.985074875,0
2,0.0,2,317,0.985074875,0
74,0.0,2,321,0.985074875,0
1397,0.0,2,325,0.985074875,0
78,0.0,2,329,0.985074875,0
2,0.0,2,333,0.985074875,0
3,0.0,2,337,0.985074875,0
3,0.0,2,341,0.985074875,0
2,0.0,2,345,0.985074875,0
4,0.0,2,349,0.985074875,0
3,0.0,2,353,0.985074875,0
4,-0.001,2,357,0.985074875,0
4,0.0,2,361,0.985074875,0
2,0.0,2,365,0.985074875,0
3,0.0,2,369,0.985074875,0
74,0.0,2,373,0.985074875,0
3,0.0,2,377,0.985074875,0
2,0.0,2,381,0.985074875,0
2,0.0,2,385,0.985074875,0
2,0.0,2,389,0.985074875,0
1370,0.0,2,393,0.985074875,0
3,0.0,2,397,0.985074875,0
3,0.0,2,401,0.985074875,0
4,0.0,2,405,0.985074875,0
8,0.0,2,409,0.985074875,0
1311,0.0,2,413,0.985074875,0
8,0.0,2,417,0.985074875,0
12,0.0,2,421,0.985074875,0
13,0.0,2,425,0.985074875,0
7,0.0,2,429,0.985074875,0
4,0.0,2,433,0.985074875,0
3,0.0,2,437,0.985074875,0
2,0.0,2,441,0.985074875,0
5,0.0,2,445,0.985074875,0
72,0.0,2,449,0.985074875,0
4,0.0,2,453,0.985074875,0
5,0.0,2,457,0.985074875,0
5,0.0,2,461,0.985074875,0
4,0.0,2,465,0.985074875,0
5,0.0,2,469,0.985074875,0
4,0.0,2,473,0.985074875,0
2,0.0,2,477,0.985074875,0
24,0.0,2,481,0.985074875,0
2,0.0,2,485,0.985074875,0
17,0.0,2,489,0.985074875,0
3,0.0,2,493,0.985074875,0
2,0.0,2,497,0.985074875,0
2,0.0,2,501,0.985074875,0
1,0.0,2,505,0.985074875,0
1,0.0,2,509,0.985074875,0
1,0.0,2,513,0.985074875,0
2,0.0,2,517,0.985074875,0
2,-0.001,2,521,0.985074875,0
25,0.0,2,525,0.985074875,0
1,0.0,2,529,0.985074875,0
0,0.0,2,533,0.985074875,0
1,0.0,2,537,0.985074875,0
1,0.0,2,541,0.985074875,0
0,0.0,2,545,0.985074875,0
2,0.0,2,549,0.985074875,0
1,0.0,2,553,0.985074875,0
2,0.0,2,557,0.985074875,0
0,0.0,2,561,0.985074875,0
1,0.0,2,565,0.985074875,0
2,0.0,2,569,0.985074875,0
0,0.0,2,573,0.985074875,0
1,0.0,2,577,0.985074875,0
0,0.0,2,581,0.985074875,0
1,0.0,2,585,0.985074875,0
145,0.0,2,589,0.985074875,0
1,0.0,2,593,0.985074875,0
1,0.0,2,597,0.985074875,0
1,0.0,2,601,0.985074875,0
0,0.0,2,605,0.985074875,0
0,0.0,2,609,0.985074875,0
1,0.0,2,613,0.985074875,0
1,0.0,2,617,0.985074875,0
1,0.0,2,621,0.985074875,0
2,0.0,2,625,0.985074875,0
0,0.0,2,629,0.985074875,0
0,0.0,2,633,0.985074875,0
2,0.0,2,637,0.985074875,0
1,0.0,2,641,0.985074875,0
66,0.0,2,645,0.985074875,0
1,0.0,2,649,0.985074875,0
1,0.0,2,653,0.985074875,0
0,0.0,2,657,0.985074875,0
1427,0.0,2,661,0.985074875,0
1,0.0,2,665,0.9801495006250001,0
3,0.0,2,669,0.9801495006250001,0
5,0.0,2,673,0.9801495006250001,0
7,0.0,2,677,0.9801495006250001,0
5,0.0,2,681,0.9801495006250001,0
4,0.0,2,685,0.9801495006250001,0
6,0.0,2,689,0.9801495006250001,0
5,0.0,2,693,0.9801495006250001,0
3,0.0,2,697,0.9801495006250001,0
4,0.0,2,701,0.9801495006250001,0
3,0.02,2,705,0.9801495006250001,0
2,0.0,2,709,0.9801495006250001,0
2,0.0,2,713,0.9801495006250001,0
2,0.0,2,717,0.9801495006250001,0
1,-0.0001,2,721,0.9801495006250001,0
1,0.0,2,725,0.9801495006250001,0
1,0.0,2,729,0.9801495006250001,0
2,0.0,2,733,0.9801495006250001,0
77,0.0,2,737,0.9801495006250001,0
69,-0.0001,2,741,0.9801495006250001,0
1,0.0,2,745,0.9801495006250001,0
1,0.0,2,749,0.9801495006250001,0
1,0.0,2,753,0.9801495006250001,0
2,0.0,2,757,0.9801495006250001,0
1,-0.0001,2,761,0.9801495006250001,0
2,0.0,2,765,0.9801495006250001,0
1,0.0,2,769,0.9801495006250001,0
2,0.0,2,773,0.9801495006250001,0
2,0.0,2,777,0.9801495006250001,0
7,0.0,2,781,0.9801495006250001,0
0,0.0,2,785,0.9801495006250001,0
0,0.0,2,789,0.9801495006250001,0
1,0.0,2,793,0.9801495006250001,0
76,0.0,2,797,0.9801495006250001,0
0,0.0,2,801,0.9801495006250001,0
0,0.0,2,805,0.9801495006250001,0
1,0.0,2,809,0.9801495006250001,0
0,0.0,2,813,0.9801495006250001,0
1,0.0,2,817,0.9801495006250001,0
1,0.0,2,821,0.9801495006250001,0
1,0.0,2,825,0.9801495006250001,0
0,0.0,2,829,0.9801495006250001,0
0,0.0,2,833,0.9801495006250001,0
1,0.0,2,837,0.9801495006250001,0
5,0.0,2,841,0.9801495006250001,0
0,0.0,2,845,0.9801495006250001,0
72,0.0,2,849,0.9801495006250001,0
1,0.0,2,853,0.9801495006250001,0
0,0.0,2,857,0.9801495006250001,0
1,0.0,2,861,0.9801495006250001,0
0,0.0,2,865,0.9801495006250001,0
1,0.0,2,869,0.9801495006250001,0
1,0.0,2,873,0.9801495006250001,0
0,0.0,2,877,0.9801495006250001,0
1,0.0,2,881,0.9801495006250001,0
73,0.0,2,885,0.9801495006250001,0
0,0.0,2,889,0.9801495006250001,0
1,0.0,2,893,0.9801495006250001,0
1,0.0,2,897,0.9801495006250001,0
1,0.0,2,901,0.9801495006250001,0
1,0.0,2,905,0.9801495006250001,0
1,0.0,2,909,0.9801495006250001,0
0,0.0,2,913,0.9801495006250001,0
0,0.0,2,917,0.9801495006250001,0
0,0.0,2,921,0.9801495006250001,0
1,0.0,2,925,0.9801495006250001,0
1,0.0,2,929,0.9801495006250001,0
1395,0.0,2,933,0.9801495006250001,0
1,0.0,2,937,0.9801495006250001,0
2,0.0,2,941,0.9801495006250001,0
4,0.0,2,945,0.9801495006250001,0
71,0.0,2,949,0.9801495006250001,0
6,0.0,2,953,0.9801495006250001,0
6,0.0,2,957,0.9801495006250001,0
5,0.0,2,961,0.9801495006250001,0
68,0.0,2,965,0.9801495006250001,0
79,0.0,2,969,0.9801495006250001,0
14,0.0,2,973,0.9801495006250001,0
13,0.0,2,977,0.9801495006250001,0
2,0.0,2,981,0.9801495006250001,0
70,0.0,2,985,0.9801495006250001,0
1,0.0,2,989,0.9801495006250001,0
2,0.0,2,993,0.9801495006250001,0
2,0.0,2,997,0.9801495006250001,0
2,0.0,2,1001,0.9801495006250001,0
2,0.0,2,1005,0.9801495006250001,0
4,0.0,2,1009,0.9801495006250001,0
1,0.0,2,1013,0.9801495006250001,0
1,0.0,2,1017,0.9801495006250001,0
2,0.0,2,1021,0.9801495006250001,0
9,0.0,2,1025,0.9801495006250001,0
1,0.0,2,1029,0.9801495006250001,0
2,0.0,2,1033,0.9801495006250001,0
1,0.0,2,1037,0.9801495006250001,0
0,0.0,2,1041,0.9801495006250001,0
0,0.0,2,1045,0.9801495006250001,0
1,0.0,2,1049,0.9801495006250001,0
0,0.0,2,1053,0.9801495006250001,0
0,0.0,2,1057,0.9801495006250001,0
0,0.0,2,1061,0.9801495006250001,0
0,0.0,2,1065,0.9801495006250001,0
1,0.0,2,1069,0.9801495006250001,0
0,0.0,2,1073,0.9801495006250001,0
0,0.0,2,1077,0.9801495006250001,0
1,0.0,2,1081,0.9801495006250001,0
72,0.0,2,1085,0.9801495006250001,0
1,0.0,2,1089,0.9801495006250001,0
1,0.0,2,1093,0.9801495006250001,0
0,0.0,2,1097,0.9801495006250001,0
0,0.0,2,1101,0.9801495006250001,0
0,0.0,2,1105,0.9801495006250001,0
1,-0.0001,2,1109,0.9801495006250001,0
1,0.0,2,1113,0.9801495006250001,0
0,0.0,2,1117,0.9801495006250001,0
1,0.0,2,1121,0.9801495006250001,0
0,0.0,2,1125,0.9801495006250001,0
1,-0.0001,2,1129,0.9801495006250001,0
0,0.0,2,1133,0.9801495006250001,0
1,0.0,2,1137,0.9801495006250001,0
0,0.0,2,1141,0.9801495006250001,0
72,0.0,2,1145,0.9801495006250001,0
1,0.0,2,1149,0.9801495006250001,0
1,0.0,2,1153,0.9801495006250001,0
1376,0.0,2,1157,0.9801495006250001,0
2,0.0,2,1161,0.9801495006250001,0
2,0.0,2,1165,0.9801495006250001,0
4,0.0,2,1169,0.9801495006250001,0
4,0.0,2,1173,0.9801495006250001,0
3,0.0,2,1177,0.9801495006250001,0
3,0.0,2,1181,0.9801495006250001,0
2,0.0,2,1185,0.9801495006250001,0
2,0.0,2,1189,0.9801495006250001,0
2,0.0,2,1193,0.9801495006250001,0
2,0.0,2,1197,0.9801495006250001,0
1,0.0,2,1201,0.9801495006250001,0
76,0.0,2,1205,0.9801495006250001,0
2,0.0,2,1209,0.9801495006250001,0
1,0.0,2,1213,0.9801495006250001,0
76,0.0,2,1217,0.9801495006250001,0
2,-0.0001,2,1221,0.9801495006250001,0
1,0.0,2,1225,0.9801495006250001,0
1,0.0,2,1229,0.9801495006250001,0
1,0.0,2,1233,0.9801495006250001,0
1,0.0,2,1237,0.9801495006250001,0
70,0.0,2,1241,0.9801495006250001,0
1,0.0,2,1245,0.9801495006250001,0
2,0.0,2,1249,0.9801495006250001,0
0,0.0,2,1253,0.9801495006250001,0
0,0.0,2,1257,0.9801495006250001,0
76,0.0,2,1261,0.9801495006250001,0
4,0.0,2,1265,0.9801495006250001,0
5,0.0,2,1269,0.9801495006250001,0
4,0.0,2,1273,0.9801495006250001,0
6,0.0,2,1277,0.9801495006250001,0
5,0.0,2,1281,0.9801495006250001,0
3,0.0,2,1285,0.9801495006250001,0
2,0.0,2,1289,0.9801495006250001,0
4,0.0,2,1293,0.9801495006250001,0
3,0.0,2,1297,0.9801495006250001,0
2,0.0,2,1301,0.9801495006250001,0
74,0.0,2,1305,0.9801495006250001,0
1,0.0,2,1309,0.9801495006250001,0
1,0.0,2,1313,0.9801495006250001,0
3,0.0,2,1317,0.9801495006250001,0
1,0.0,2,1321,0.9801495006250001,0
2,0.0,2,1325,0.9801495006250001,0
1,0.0,2,1329,0.9801495006250001,0
0,0.0,2,1333,0.9801495006250001,0
1,0.0,2,1337,0.9801495006250001,0
1,0.0,2,1341,0.9801495006250001,0
1,0.0,2,1345,0.9801495006250001,0
1,0.0,2,1349,0.9801495006250001,0
1,0.0,2,1353,0.9801495006250001,0
1,0.0,2,1357,0.9801495006250001,0
0,0.0,2,1361,0.9801495006250001,0
0,0.0,2,1365,0.9801495006250001,0
0,0.0,2,1369,0.9801495006250001,0
0,0.0,2,1373,0.9801495006250001,0
73,0.0,2,1377,0.9801495006250001,0
2,0.02,2,1381,0.9801495006250001,0
0,0.0,2,1385,0.9801495006250001,0
0,0.0,2,1389,0.9801495006250001,0
0,0.0,2,1393,0.9801495006250001,0
3,0.0,2,1397,0.9801495006250001,0
0,0.0,2,1401,0.9801495006250001,0
0,0.0,2,1405,0.9801495006250001,0
1,0.0,2,1409,0.9801495006250001,0
0,0.0,2,1413,0.9801495006250001,0
4,0.0,2,1417,0.9801495006250001,0
0,0.0,2,1421,0.9801495006250001,0
2,0.0,2,1425,0.9801495006250001,0
0,0.0,2,1429,0.9801495006250001,0
1,0.0,2,1433,0.9801495006250001,0
0,0.0,2,1437,0.9801495006250001,0
73,0.0,2,1441,0.9801495006250001,0
0,0.0,2,1445,0.9801495006250001,0
0,0.0,2,1449,0.9801495006250001,0
0,0.0,2,1453,0.9801495006250001,0
0,0.0,2,1457,0.9801495006250001,0
1,0.0,2,1461,0.9801495006250001,0
0,0.0,2,1465,0.9801495006250001,0
0,0.0,2,1469,0.9801495006250001,0
1,0.0,2,1473,0.9801495006250001,0
1,0.0,2,1477,0.9801495006250001,0
1,0.0,2,1481,0.9801495006250001,0
1,0.0,2,1485,0.9801495006250001,0
1,0.0,2,1489,0.9801495006250001,0
2,0.0,2,1493,0.9801495006250001,0
1,0.0,2,1497,0.9801495006250001,0
2,0.0,2,1501,0.9801495006250001,0
72,0.0,2,1505,0.9801495006250001,0
1,-0.0001,2,1509,0.9801495006250001,0
0,0.0,2,1513,0.9801495006250001,0
0,0.0,2,1517,0.9801495006250001,0
1,0.0,2,1521,0.9801495006250001,0
1,0.0,2,1525,0.9801495006250001,0
1,-0.0001,2,1529,0.9801495006250001,0
0,0.0,2,1533,0.9801495006250001,0
0,0.0,2,1537,0.9801495006250001,0
0,0.0,2,1541,0.9801495006250001,0
0,0.0,2,1545,0.9801495006250001,0
1440,-0.0001,2,1549,0.9801495006250001,0
1,0.0,2,1553,0.9801495006250001,0
72,0.0,2,1557,0.9801495006250001,0
1,0.0,2,1561,0.9801495006250001,0
2,0.0,2,1565,0.9801495006250001,0
1,-0.0001,2,1569,0.9801495006250001,0
75,0.0,2,1573,0.9801495006250001,0
2,0.0,2,1577,0.9801495006250001,0
2,0.0,2,1581,0.9801495006250001,0
2,0.0,2,1585,0.9801495006250001,0
1,-0.0001,2,1589,0.9801495006250001,0
1,0.0,2,1593,0.9801495006250001,0
36,0.0,2,1597,0.9801495006250001,0
2,0.0,2,1601,0.9801495006250001,0
1,0.0,2,1605,0.9801495006250001,0
1,-0.0001,2,1609,0.9801495006250001,0
1,0.0,2,1613,0.9801495006250001,0
75,0.0,2,1617,0.9801495006250001,0
7,0.0,2,1621,0.9801495006250001,0
1,0.0,2,1625,0.9801495006250001,0
1,-0.0001,2,1629,0.9801495006250001,0
1,0.0,2,1633,0.9801495006250001,0
75,0.0,2,1637,0.9801495006250001,0
2,0.0,2,1641,0.9801495006250001,0
0,0.0,2,1645,0.9801495006250001,0
3,0.0,2,1649,0.9801495006250001,0
1,0.0,2,1653,0.9801495006250001,0
4,0.0,2,1657,0.9801495006250001,0
3,0.0,2,1661,0.9801495006250001,0
3,0.0,2,1665,0.9801495006250001,0
2,0.0,2,1669,0.9801495006250001,0
2,-0.0001,2,1673,0.9801495006250001,0
0,0.0,2,1677,0.9801495006250001,0
1,0.0,2,1681,0.9801495006250001,0
1,0.0,2,1685,0.9801495006250001,0
5,0.0,2,1689,0.9801495006250001,0
3,0.0,2,1693,0.9801495006250001,0
1,0.0,2,1697,0.9801495006250001,0
0,0.0,2,1701,0.9801495006250001,0
0,0.0,2,1705,0.9801495006250001,0
4,0.0,2,1709,0.9801495006250001,0
0,0.0,2,1713,0.9801495006250001,0
1,0.0,2,1717,0.9801495006250001,0
1,0.0,2,1721,0.9801495006250001,0
2,0.0,2,1725,0.9801495006250001,0
1,0.0,2,1729,0.9801495006250001,0
1,0.0,2,1733,0.9801495006250001,0
1,0.0,2,1737,0.9801495006250001,0
0,0.0,2,1741,0.9801495006250001,0
0,0.0,2,1745,0.9801495006250001,0
1432,0.0,2,1749,0.9801495006250001,0
1,0.0,2,1753,0.9801495006250001,0
1,0.0,2,1757,0.9801495006250001,0
2,0.0,2,1761,0.9801495006250001,0
2,0.0,2,1765,0.9801495006250001,0
3,0.0,2,1769,0.9801495006250001,0
4,0.0,2,1773,0.9801495006250001,0
2,0.0,2,1777,0.9801495006250001,0
2,0.0,2,1781,0.9801495006250001,0
1,0.0,2,1785,0.9801495006250001,0
1,0.0,2,1789,0.9801495006250001,0
2,0.0,2,1793,0.9801495006250001,0
2,0.0,2,1797,0.9801495006250001,0
1,0.0,2,1801,0.9801495006250001,0
69,0.0,2,1805,0.9801495006250001,0
1,0.0,2,1809,0.9801495006250001,0
1337,0.0,2,1813,0.9801495006250001,0
73,0.0,2,1817,0.9801495006250001,0
2,0.0,2,1821,0.9801495006250001,0
5,0.0,2,1825,0.9801495006250001,0
2,0.0,2,1829,0.9801495006250001,0
8,0.0,2,1833,0.9801495006250001,0
4,0.0,2,1837,0.9801495006250001,0
2,0.0,2,1841,0.9801495006250001,0
2,0.0,2,1845,0.9801495006250001,0
2,0.0,2,1849,0.9801495006250001,0
2,0.0,2,1853,0.9801495006250001,0
1,0.0,2,1857,0.9801495006250001,0
3,0.0,2,1861,0.9801495006250001,0
2,0.0,2,1865,0.9752487531218751,0
2,0.0,2,1869,0.9752487531218751,0
2,0.0,2,1873,0.9752487531218751,0
2,-0.0001,2,1877,0.9752487531218751,0
1273,0.0,2,1881,0.9752487531218751,0
1,0.0,2,1885,0.9752487531218751,0
1,0.0,2,1889,0.9752487531218751,0
2,0.0,2,1893,0.9752487531218751,0
73,0.0,2,1897,0.9752487531218751,0
61,0.0,2,1901,0.9752487531218751,0
2,0.0,2,1905,0.9752487531218751,0
2,0.0,2,1909,0.9752487531218751,0
78,0.0,2,1913,0.9752487531218751,0
1,-0.0001,2,1917,0.9752487531218751,0
45,0.0,2,1921,0.9752487531218751,0
2,0.0,2,1925,0.9752487531218751,0
2,0.0,2,1929,0.9752487531218751,0
2,0.0,2,1933,0.9752487531218751,0
2,-0.0001,2,1937,0.9752487531218751,0
1296,0.0,2,1941,0.9752487531218751,0
1,0.0,2,1945,0.9752487531218751,0
27,0.0,2,1949,0.9752487531218751,0
2,0.0,2,1953,0.9752487531218751,0
2,-0.0001,2,1957,0.9752487531218751,0
31,0.0,2,1961,0.9752487531218751,0
3,0.0,2,1965,0.9752487531218751,0
26,0.0,2,1969,0.9752487531218751,0
2,0.0,2,1973,0.9752487531218751,0
2,-0.0001,2,1977,0.9752487531218751,0
1282,0.0,2,1981,0.9752487531218751,0
2,0.0,2,1985,0.9752487531218751,0
1,0.0,2,1989,0.9752487531218751,0
3,0.0,2,1993,0.9752487531218751,0
2,-0.0001,2,1997,0.9752487531218751,0
2,0.0,2,2001,0.9752487531218751,0
3,0.0,2,2005,0.9752487531218751,0
1,0.0,2,2009,0.9752487531218751,0
4,0.0,2,2013,0.9752487531218751,0
4,-0.0001,2,2017,0.9752487531218751,0
1,0.0,2,2021,0.9752487531218751,0
1,0.0,2,2025,0.9752487531218751,0
1,0.0,2,2029,0.9752487531218751,0
3,0.0,2,2033,0.9752487531218751,0
36,-0.0001,2,2037,0.9752487531218751,0
1,0.0,2,2041,0.9752487531218751,0
1252,0.0,2,2045,0.9752487531218751,0
1,0.0,2,2049,0.9752487531218751,0
1,0.0,2,2053,0.9752487531218751,0
1,0.0,2,2057,0.9752487531218751,0
2,0.0,2,2061,0.9752487531218751,0
3,0.0,2,2065,0.9752487531218751,0
2,0.0,2,2069,0.9752487531218751,0
2,0.0,2,2073,0.9752487531218751,0
2,0.0,2,2077,0.9752487531218751,0
3,0.0,2,2081,0.9752487531218751,0
3,0.0,2,2085,0.9752487531218751,0
2,0.0,2,2089,0.9752487531218751,0
2,0.0,2,2093,0.9752487531218751,0
1,0.0,2,2097,0.9752487531218751,0
78,0.0,2,2101,0.9752487531218751,0
57,0.0,2,2105,0.9752487531218751,0
2,0.0,2,2109,0.9752487531218751,0
1,0.0,2,2113,0.9752487531218751,0
2,0.0,2,2117,0.9752487531218751,0
1,0.0,2,2121,0.9752487531218751,0
1,0.0,2,2125,0.9752487531218751,0
1,0.0,2,2129,0.9752487531218751,0
2,0.0,2,2133,0.9752487531218751,0
1,0.0,2,2137,0.9752487531218751,0
2,0.0,2,2141,0.9752487531218751,0
1,0.0,2,2145,0.9752487531218751,0
2,0.0,2,2149,0.9752487531218751,0
2,0.0,2,2153,0.9752487531218751,0
0,0.0,2,2157,0.9752487531218751,0
1,0.0,2,2161,0.9752487531218751,0
1,0.0,2,2165,0.9752487531218751,0
1,0.0,2,2169,0.9752487531218751,0
1,0.0,2,2173,0.9752487531218751,0
1,0.0,2,2177,0.9752487531218751,0
1,0.0,2,2181,0.9752487531218751,0
77,0.0,2,2185,0.9752487531218751,0
76,0.0,2,2189,0.9752487531218751,0
0,0.0,2,2193,0.9752487531218751,0
1,0.0,2,2197,0.9752487531218751,0
0,0.0,2,2201,0.9752487531218751,0
1,0.0,2,2205,0.9752487531218751,0
0,0.0,2,2209,0.9752487531218751,0
1,0.0,2,2213,0.9752487531218751,0
1,0.0,2,2217,0.9752487531218751,0
0,0.0,2,2221,0.9752487531218751,0
0,0.0,2,2225,0.9752487531218751,0
0,0.0,3,2,0.9752487531218751,0
1,0.0,3,6,0.9752487531218751,0
0,0.0,3,10,0.9752487531218751,0
1,0.0,3,14,0.9752487531218751,0
1,0.0,3,18,0.9752487531218751,0
1,0.0,3,22,0.9752487531218751,0
1,0.0,3,26,0.9752487531218751,0
10,0.0,3,30,0.9752487531218751,0
1,0.0,3,34,0.9752487531218751,0
1,0.0,3,38,0.9752487531218751,0
